influenza_num,ave_C,min_C,max_C,ave_ws,ave_rh,ave_hpa,daily_precipitation,SO2,NO2,CO,PM2_5,PM10,O38h,AQI
0.4783163265306122,0.410377358490566,0.4905660377358491,0.36444444444444446,0.12658227848101267,0.878048780487805,0.34296724470134876,0.14035087719298245,0.09826589595375722,0.3546099290780142,0.42932947419199224,0.2260726072607261,0.2019607843137255,0.048507462686567165,0.364
0.4515306122448979,0.4764150943396226,0.47405660377358494,0.528888888888889,0.07594936708860761,0.8048780487804879,0.35645472061656847,0.0,0.10982658959537572,0.43971631205673756,0.400225116578228,0.18316831683168316,0.18627450980392157,0.22388059701492538,0.29
0.4872448979591836,0.5731132075471699,0.5400943396226416,0.6377777777777778,0.16455696202531647,0.6463414634146343,0.3526011560693618,0.0,0.15606936416184972,0.5602836879432624,0.3606689178324489,0.18316831683168316,0.22647058823529412,0.31343283582089554,0.29
0.31505102040816324,0.6273584905660377,0.5872641509433962,0.68,0.20253164556962025,0.2804878048780488,0.3583815028901718,0.0,0.18497109826589594,0.5815602836879432,0.2717478694323846,0.14521452145214522,0.22647058823529412,0.39552238805970147,0.28200000000000003
0.42602040816326525,0.6462264150943395,0.5707547169811321,0.6866666666666666,0.24050632911392408,0.2804878048780488,0.24277456647398665,0.0,0.20231213872832368,0.5602836879432624,0.2717478694323846,0.14521452145214522,0.20980392156862746,0.43656716417910446,0.264
0.23469387755102042,0.7193396226415094,0.6391509433962265,0.7777777777777778,0.13924050632911392,0.39024390243902446,0.14450867052023142,0.0,0.1445086705202312,0.5035460992907801,0.2865412445730825,0.12211221122112212,0.18627450980392157,0.4962686567164179,0.278
0.3928571428571428,0.7099056603773584,0.7028301886792454,0.688888888888889,0.24050632911392408,0.4268292682926829,0.2157996146435437,0.0,0.20809248554913293,0.5460992907801419,0.2973146808168516,0.20297029702970298,0.2549019607843137,0.4664179104477612,0.324
0.4897959183673469,0.5896226415094339,0.608490566037736,0.6422222222222222,0.2784810126582279,0.5609756097560976,0.38535645472061475,0.04035087719298245,0.11560693641618497,0.326241134751773,0.20212252773757838,0.07095709570957096,0.11176470588235293,0.19402985074626866,0.164
0.3252551020408163,0.6061320754716981,0.5707547169811321,0.6577777777777778,0.189873417721519,0.5121951219512195,0.40077071290944133,0.0,0.1329479768786127,0.3049645390070922,0.19006271104679207,0.06765676567656766,0.08333333333333333,0.43283582089552236,0.182
0.24489795918367344,0.6179245283018868,0.5707547169811321,0.6533333333333333,0.16455696202531647,0.39024390243902446,0.29287090558766593,0.0,0.1676300578034682,0.5035460992907801,0.2691751085383502,0.12376237623762376,0.17941176470588235,0.2462686567164179,0.234
0.4056122448979591,0.7004716981132075,0.6839622641509435,0.7333333333333334,0.189873417721519,0.34146341463414637,0.24470134874758998,0.0,0.15028901734104044,0.3829787234042553,0.2164335102106448,0.07590759075907591,0.1196078431372549,0.47014925373134325,0.198
0.42091836734693877,0.6839622641509433,0.6556603773584906,0.7088888888888889,0.3544303797468355,0.3536585365853659,0.28901734104046284,0.0,0.1907514450867052,0.41843971631205673,0.2709438816529989,0.09900990099009901,0.16372549019607843,0.5261194029850746,0.218
0.30102040816326525,0.6721698113207546,0.6839622641509435,0.6555555555555556,0.31645569620253167,0.4146341463414634,0.32562620423891886,0.0,0.1329479768786127,0.3333333333333333,0.24007075092458596,0.1353135313531353,0.16078431372549018,0.48134328358208955,0.218
0.34566326530612246,0.6273584905660377,0.6863207547169812,0.6088888888888889,0.5063291139240507,0.6097560975609757,0.3179190751445091,0.014035087719298246,0.07514450867052022,0.24822695035460993,0.22897571956906254,0.13036303630363036,0.1323529411764706,0.3694029850746269,0.21
0.6058673469387754,0.5778301886792452,0.6509433962264152,0.5,0.49367088607594944,0.7804878048780488,0.3314065510597288,0.0,0.09248554913294797,0.2907801418439716,0.2447338800450233,0.14026402640264027,0.12549019607843137,0.20149253731343283,0.226
0.4068877551020408,0.5754716981132075,0.6509433962264152,0.4977777777777778,0.31645569620253167,0.7926829268292683,0.3391136801541421,0.0,0.11560693641618497,0.3333333333333333,0.24891461649782923,0.16171617161716173,0.15196078431372548,0.1417910447761194,0.258
0.47448979591836726,0.5542452830188679,0.6462264150943398,0.4911111111111111,0.3544303797468355,0.8048780487804879,0.3391136801541421,0.056140350877192984,0.11560693641618497,0.3191489361702128,0.2119311786460846,0.11716171617161716,0.10686274509803921,0.1791044776119403,0.19
0.4145408163265305,0.5966981132075472,0.6297169811320755,0.6133333333333333,0.3924050632911393,0.5853658536585367,0.35645472061656847,0.10175438596491228,0.12138728323699421,0.3049645390070922,0.20308731307284128,0.037953795379537955,0.06862745098039216,0.2462686567164179,0.12
0.39923469387755095,0.6344339622641508,0.5518867924528302,0.7111111111111111,0.12658227848101267,0.2804878048780488,0.3063583815028892,0.0,0.15028901734104044,0.3971631205673759,0.199549766843544,0.07095709570957096,0.10490196078431373,0.39925373134328357,0.158
0.30994897959183676,0.7146226415094339,0.6037735849056605,0.8022222222222223,0.25316455696202533,0.17073170731707316,0.18304431599229076,0.0,0.15606936416184972,0.3404255319148936,0.17752050168837435,0.06105610561056106,0.09803921568627451,0.40298507462686567,0.156
0.42219387755102034,0.7783018867924527,0.6415094339622642,0.8844444444444445,0.189873417721519,0.13414634146341464,0.1252408477841982,0.0,0.21965317919075145,0.3829787234042553,0.20678565685801575,0.07590759075907591,0.11470588235294117,0.4888059701492537,0.226
0.5931122448979591,0.8160377358490565,0.7311320754716981,0.8555555555555555,0.2278481012658228,0.18292682926829268,0.08477842003853553,0.0,0.18497109826589594,0.41134751773049644,0.1982633863965268,0.09240924092409242,0.14411764705882352,0.4888059701492537,0.226
0.5510204081632653,0.7900943396226414,0.768867924528302,0.7577777777777778,0.20253164556962025,0.2682926829268293,0.1252408477841982,0.0,0.1676300578034682,0.375886524822695,0.19472584016722946,0.10231023102310231,0.1392156862745098,0.3656716417910448,0.192
0.49744897959183665,0.7075471698113207,0.7806603773584907,0.6844444444444445,0.5822784810126583,0.39024390243902446,0.2254335260115603,0.0,0.15028901734104044,0.3475177304964539,0.19665541083775528,0.13696369636963696,0.1803921568627451,0.3171641791044776,0.234
0.4630102040816326,0.6391509433962264,0.6627358490566039,0.6133333333333333,0.3670886075949368,0.6951219512195121,0.3179190751445091,0.0719298245614035,0.10404624277456646,0.2978723404255319,0.209197620196173,0.13696369636963696,0.14019607843137255,0.3619402985074627,0.22
0.38137755102040816,0.5566037735849056,0.6556603773584906,0.5466666666666666,0.2784810126582279,0.9390243902439026,0.3448940269749521,0.23684210526315788,0.08092485549132948,0.2127659574468085,0.2132175590931018,0.08250825082508251,0.07352941176470588,0.17164179104477612,0.138
0.2397959183673469,0.6367924528301887,0.6415094339622642,0.6688888888888889,0.13924050632911392,0.6829268292682926,0.2562620423892099,0.03333333333333333,0.10404624277456646,0.2553191489361702,0.19215307927319505,0.054455445544554455,0.07352941176470588,0.34701492537313433,0.14400000000000002
0.264030612244898,0.7287735849056602,0.6957547169811321,0.7533333333333334,0.24050632911392408,0.475609756097561,0.19267822736030737,0.0,0.08670520231213873,0.3191489361702128,0.21627271265476763,0.09900990099009901,0.17549019607843136,0.2798507462686567,0.23
0.5880102040816326,0.7570754716981132,0.6886792452830188,0.808888888888889,0.189873417721519,0.2682926829268293,0.1464354527938312,0.0,0.15606936416184972,0.47517730496453897,0.21964946132818783,0.1419141914191419,0.23431372549019608,0.3731343283582089,0.29
0.5892857142857142,0.8136792452830188,0.7193396226415094,0.8622222222222223,0.12658227848101267,0.3048780487804878,0.07899807321772556,0.0,0.13872832369942195,0.5602836879432624,0.2735166425470333,0.13696369636963696,0.19411764705882353,0.5298507462686567,0.248
0.5280612244897959,0.7877358490566038,0.8136792452830189,0.8066666666666668,0.32911392405063294,0.524390243902439,0.14450867052023142,0.0017543859649122807,0.08092485549132948,0.3900709219858156,0.20678565685801575,0.09900990099009901,0.15490196078431373,0.34328358208955223,0.20800000000000002
0.46683673469387754,0.686320754716981,0.7099056603773586,0.7022222222222222,0.30379746835443044,0.6707317073170731,0.2793834296724462,0.0,0.07514450867052022,0.24822695035460993,0.17945007235890015,0.10231023102310231,0.10686274509803921,0.47388059701492535,0.23
0.4732142857142857,0.6745283018867925,0.7240566037735849,0.6311111111111112,0.3417721518987342,0.7317073170731707,0.3140655105973025,0.03333333333333333,0.07514450867052022,0.2765957446808511,0.2001929570670526,0.0858085808580858,0.10588235294117647,0.22761194029850745,0.158
0.3392857142857143,0.625,0.7099056603773586,0.5911111111111111,0.3924050632911393,0.9268292682926831,0.21965317919075034,0.8649122807017543,0.08092485549132948,0.3120567375886525,0.2313876829072198,0.07755775577557755,0.07254901960784313,0.09328358208955223,0.13
0.2716836734693877,0.6391509433962264,0.6981132075471699,0.6288888888888889,0.20253164556962025,0.878048780487805,0.1637764932562611,0.4350877192982456,0.06358381502890173,0.2553191489361702,0.23170927801897412,0.057755775577557754,0.045098039215686274,0.23880597014925373,0.1
0.5522959183673469,0.7169811320754715,0.6933962264150944,0.7311111111111112,0.25316455696202533,0.7073170731707317,0.1560693641618478,0.0,0.07514450867052022,0.3191489361702128,0.2222222222222222,0.08085808580858087,0.08431372549019608,0.43283582089552236,0.186
0.41709183673469385,0.6108490566037735,0.6485849056603774,0.6733333333333335,0.41772151898734183,0.8048780487804879,0.2967244701348726,0.4245614035087719,0.07514450867052022,0.2624113475177305,0.17124939700916544,0.054455445544554455,0.056862745098039215,0.16417910447761194,0.108
0.43112244897959173,0.5636792452830188,0.5613207547169812,0.5533333333333333,0.30379746835443044,0.6463414634146343,0.4547206165703237,0.17543859649122806,0.09248554913294797,0.2624113475177305,0.12622608136356328,0.028052805280528052,0.03529411764705882,0.26119402985074625,0.096
0.39413265306122447,0.6179245283018868,0.6485849056603774,0.5777777777777778,0.2278481012658228,0.5,0.33526011560693547,0.0,0.15606936416184972,0.3900709219858156,0.1649782923299566,0.05115511551155116,0.07745098039215687,0.14925373134328357,0.138
0.4107142857142857,0.6391509433962264,0.679245283018868,0.5911111111111111,0.29113924050632917,0.5,0.24470134874758998,0.0,0.10982658959537572,0.3900709219858156,0.17543013346197137,0.052805280528052806,0.07941176470588235,0.13432835820895522,0.138
0.2602040816326531,0.7216981132075471,0.6650943396226415,0.8200000000000001,0.17721518987341772,0.37804878048780494,0.19267822736030737,0.0,0.13872832369942195,0.48226950354609927,0.21579031998713621,0.06930693069306931,0.10098039215686275,0.3805970149253731,0.186
0.3877551020408163,0.7806603773584906,0.7028301886792454,0.8400000000000001,0.16455696202531647,0.39024390243902446,0.17919075144508412,0.0,0.16184971098265896,0.524822695035461,0.21337835664897892,0.09405940594059406,0.14901960784313725,0.5783582089552238,0.306
0.5586734693877551,0.7995283018867925,0.75,0.8444444444444444,0.2278481012658228,0.37804878048780494,0.16763005780346774,0.0,0.11560693641618497,0.3971631205673759,0.18073645280591738,0.07260726072607261,0.1411764705882353,0.44402985074626866,0.196
0.45280612244897955,0.8561320754716981,0.7712264150943396,0.9,0.30379746835443044,0.3048780487804878,0.15799614643545112,0.0,0.08092485549132948,0.2765957446808511,0.165460684997588,0.06435643564356436,0.0892156862745098,0.3544776119402985,0.14200000000000002
0.6020408163265305,0.8443396226415094,0.8325471698113208,0.8511111111111112,0.4556962025316456,0.3048780487804878,0.1772639691714808,0.0,0.08092485549132948,0.2127659574468085,0.15114970252452162,0.06930693069306931,0.08333333333333333,0.3843283582089552,0.152
0.4247448979591836,0.7853773584905661,0.7995283018867925,0.7911111111111111,0.2658227848101266,0.4634146341463415,0.19075144508670405,0.0,0.09248554913294797,0.24822695035460993,0.162244733880045,0.057755775577557754,0.06764705882352941,0.3246268656716418,0.12
0.48469387755102034,0.8136792452830188,0.7712264150943396,0.8311111111111112,0.21518987341772153,0.37804878048780494,0.1637764932562611,0.0,0.09826589595375722,0.2624113475177305,0.1799324650265316,0.052805280528052806,0.0696078431372549,0.47014925373134325,0.2
0.33290816326530615,0.7735849056603774,0.7641509433962265,0.8022222222222223,0.4556962025316456,0.5121951219512195,0.15414258188824448,0.0,0.08092485549132948,0.1773049645390071,0.18668596237337193,0.11221122112211221,0.10686274509803921,0.43656716417910446,0.184
0.3890306122448979,0.5849056603773585,0.6674528301886793,0.5355555555555556,0.4303797468354431,0.878048780487805,0.31213872832369915,0.4263157894736842,0.07514450867052022,0.1773049645390071,0.162244733880045,0.0165016501650165,0.0196078431372549,0.15671641791044777,0.064
0.5280612244897959,0.6320754716981132,0.6509433962264152,0.6822222222222223,0.12658227848101267,0.6097560975609757,0.3526011560693618,0.0,0.10404624277456646,0.21985815602836878,0.1672294581122367,0.03135313531353135,0.045098039215686274,0.27238805970149255,0.098
0.3788265306122449,0.6627358490566038,0.6273584905660378,0.7000000000000001,0.24050632911392408,0.43902439024390244,0.3063583815028892,0.0,0.1445086705202312,0.24822695035460993,0.1599935680977649,0.036303630363036306,0.049019607843137254,0.3619402985074627,0.152
0.26913265306122447,0.7358490566037736,0.6485849056603774,0.78,0.3417721518987342,0.3170731707317073,0.2157996146435437,0.0,0.10404624277456646,0.2907801418439716,0.1662646727769738,0.054455445544554455,0.06372549019607843,0.3656716417910448,0.152
0.3176020408163265,0.811320754716981,0.759433962264151,0.828888888888889,0.4556962025316456,0.2926829268292683,0.1483622350674345,0.0,0.10404624277456646,0.15602836879432624,0.14680816851583856,0.041254125412541254,0.055882352941176466,0.29850746268656714,0.108
0.360969387755102,0.7995283018867925,0.8183962264150944,0.7466666666666667,0.31645569620253167,0.3658536585365854,0.16184971098265777,0.0,0.10404624277456646,0.14893617021276595,0.15291847563917027,0.06435643564356436,0.06862745098039216,0.30597014925373134,0.132
0.26147959183673464,0.8443396226415094,0.804245283018868,0.8577777777777778,0.3924050632911393,0.3658536585365854,0.13294797687861148,0.0,0.10404624277456646,0.1702127659574468,0.159028782762502,0.08415841584158416,0.08529411764705883,0.34328358208955223,0.17
0.37755102040816324,0.8443396226415094,0.8490566037735849,0.7977777777777779,0.32911392405063294,0.4146341463414634,0.14450867052023142,0.0,0.11560693641618497,0.23404255319148937,0.18202283325293453,0.10396039603960396,0.11078431372549019,0.40671641791044777,0.17
0.4451530612244897,0.8773584905660377,0.8632075471698114,0.8866666666666668,0.21518987341772153,0.45121951219512196,0.0732177263969156,0.0,0.16184971098265896,0.2978723404255319,0.19729860106126387,0.11221122112211221,0.12450980392156863,0.5410447761194029,0.28
0.3877551020408163,0.9221698113207546,0.9457547169811322,0.8933333333333334,0.29113924050632917,0.45121951219512196,0.013487475915219704,0.0,0.10404624277456646,0.24822695035460993,0.21820228332529346,0.13861386138613863,0.13725490196078433,0.6268656716417911,0.398
0.4604591836734693,0.8490566037735849,0.8820754716981133,0.8066666666666668,0.6835443037974684,0.524390243902439,0.06165703275529566,0.0,0.08092485549132948,0.23404255319148937,0.2830036983437852,0.19636963696369636,0.1784313725490196,0.5335820895522388,0.312
